,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20110930
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of September 26—October 1, 2011.",20110930
2,Photos,American Graffiti,"On the closing day of his inaugural exhibit at Los Angeles's Museum of Contemporary Art, WSJ. spends a day in hot pursuit of museum director Jeffrey Deitch.",20110930
3,Markets,"Ingersoll-Rand, EnerNOC: Biggest Price Decliners (IR, ENOC)",Markets Data Center: Biggest Price Decliners.,20110930
4,Markets,"Express Scripts, Baidu: Money Flow Leaders (ESRX, BIDU)",Markets Data Center: Money Flow Leaders.,20110930
5,None,A Sweater To Live In,"Fall's cozy knits for men are perfect for a cool afternoon at the shore. (Even for her.) Six surfers from Montauk, New York's famous Ditch Plains beach warm to the idea.",20110930
6,Mobile,The Male Bag,"Until recently, men at work have had to choose between the all-business briefcase and the slacker messenger. Now the ideal carryall has arrived: the man tote.",20110930
7,Graphics,The 2010 Nobel Prizes,Read about the winners and their work.,20110930
8,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 30, 2011",20110930
9,Opinion,Let's Send Them Back,"After reading James Kirchick's ""What American 'Political Prisoners'?""  (op-ed, Sept. 28) I have three words: Send them back!",20110930
10,Photos,Photos of the Day,"In today's photos, Russian cadets celebrate their school's anniversary, a shepherd walks past a grand palace in Afghanistan, Namibian skulls are returned from Germany, and more.",20110930
11,Law,Watchdog Clears SEC of Misconduct in Mark Cuban Probe,An SEC inspector general report said there isn't sufficient evidence enforcement attorneys engaged in misconduct when they pursued an insider-trading case against Dallas Mavericks owner Mark Cuban.,20110930
12,The Count,"Just Like Last Year's Giants: All Pitch, No Hit","Despite big offensive names like Chase Utley and Ryan Howard, the Philadelphia Phillies are statistically similar to last year's strong-pitching, weak-hitting San Francisco Giants.",20110930
13,Opinion,Obama's Un-Neighborly Jobs Bill,The 'buy-American' provision in President Obama's jobs bill strains relations with Canada.,20110930
14,Opinion: Political Diary,Primary Defiance,"The Republican presidential race might start narrowing down a month sooner than expected, thanks to Florida.",20110930
15,Middle East,Rise of an American Jihadist,"Al-Awlaki was linked to the Fort Hood, Texas, shooting spree and the botched bombing of a Detroit-bound jet on Christmas in 2009.",20110930
16,Investing,Portfolio Rejiggering Rattles Markets,"Investors have been a trigger-happy lot this week, gobbling up risky securities one day and dumping them the next. A key factor behind the turmoil was the fact that it is the end of the quarter.",20110930
17,Opinion,Jenkins: Amazon and Our Giant Connected Heads,"In the future robots will have to do the work, because we'll be consuming media.",20110930
