,section,headline,summary,date
0,Deals & Deal Makers,"Japanese Banks Look to Indonesia, Malaysia",Cash-rich Japanese banks are now actively scouring opportunities in two of the region's fastest-growing economies: Indonesia and Malaysia.,20110117
1,Business,Boeing 787s Resume FAA Test Flights,Boeing said its delayed 787 aircraft had resumed test flights required by FAA regulators before it can make its first customer delivery.,20110117
2,NBA,Knicks Get Served Some Humble Pie,"After losing to the Phoenix Suns on Monday, Knicks coach Mike D'Antoni told his team: ""We think we are really good and we are not.""",20110117
3,ROI,"With Jobs on Leave, Will Apple Shares Stay Healthy?","In the past 13 years, Steve Jobs has proved himself to be the most extraordinary chief executive in the world. But the announcement that Jobs will take medical leave presents new risks for investors.",20110117
4,Heard on the Field,Federer Meets Guy Who Has His Number,Roger Federer prepares to meet an opponent who has his number. The Cincinnati Reds get a bargain with the Joey Votto signing. And the Akron Zips men's soccer team dominates an MLS draft.,20110117
5,Soccer,Tip of the Day,This year's FA Cup has already lived up to its reputation as English football's version of March Madness.,20110117
6,Soccer,Inter Gives Love Another Chance,"In hiring Leonardo, the former A.C. Milan manager, Inter Milan opted for a cosmopolitan, camera-friendly players' coach whose approach is more lenient than authoritarian.",20110117
7,Business,GE Nears Deal With Chinese Aviation Firm,"General Electric is wrapping up a deal that ties the future of its global civilian avionics business to a joint venture with a Chinese company and could announce the agreement as early as this week, people familiar with the matter said.",20110117
8,New York Culture,Paul Giamatti's Version,"The actor and Brooklyn Heights resident chats about his Golden Globe-winning role in ""Barney's Version"" and his ascent from character actor to leading man.",20110117
9,Business,Australia Approves Plan for BP Deepwater Project,"Despite its role in last year's Gulf of Mexico oil spill, BP has continued to win approval for offshore projects, including natural-gas exploration off Southern Australia.",20110117
10,Brussels Beat,EU Push on Cookies Fizzles Out,"The EU has sought to force Internet companies to obtain permission from users before placing cookies on their computers, causing worries for Internet companies. They needn't worry too much.",20110117
11,Latin America,Brazil Flood Toll Reaches 665,"The death toll from flooding and mudslides in Brazil climbed to at least 665 people, as public outcry turned toward authorities' ongoing struggle to reach still-isolated areas and their failure to have warned residents of the danger of gathering storms.",20110117
12,Technology,Jobs's Leave Comes as Rivals Ramp Up,Steve Jobs's latest medical leave comes at a time when competition to Apple Inc.'s popular iPhone and iPad products is mounting fast.,20110117
13,Markets,Financial Briefing Book: Jan. 18,Financial Briefing Book: Jan. 18,20110117
14,Technology,VimpelCom Board Backs Merger,Russian mobile company VimpelCom said its board approved a revised $6.5 billion merger with the telecom assets of Egyptian billionaire Naguib Sawiris.,20110117
15,Markets,Spanish Court May Bar Santander CEO From Job,The future of Alfredo Saenz as chief executive of Banco Santander appeared to be in jeopardy as a result of a protracted legal battle that is now in the hands of Spain's Supreme Court.,20110117
16,Photos,Protests Continue in Tunisia,"Unrest remains in Tunisia as interim leaders moved swiftly to announce a new government, which includes opposition members in a first for the country.",20110117
17,Business,Trans Alaska Pipeline Restarted,"The Trans Alaska Pipeline was restarted Monday after crews installed a new section of pipe to bypass a damaged segment, the operator said.",20110117
18,Earnings,Tata Consultancy's Net Surges 30%,"Tata Consultancy Services beat market expectations with a 23.3 billion rupees ($511.4 million) net profit in the October-December period, up a nearly 30% jump from the same period a year earlier.",20110117
19,Opinion,David Bandurski: The Quiet Return of 'China's Conscience',Banished journalist Liu Binyan has at last been laid to rest in native soil.,20110117
20,Business,Massmart Holders Agree to Deal,Shareholders in South Africa's Massmart Holdings agreed to sell a controlling stake in the African retailer to Wal-Mart Stores for $2.39 billion.,20110117
21,Europe Business,Severstal Plans Gold Unit IPO,"Nord Gold, the gold unit of Russian steel and mining company Severstal will list on the London Stock Exchange in a transaction that could value it at as much as $5 billion.",20110117
22,Latin America,Flooding in Brazil Claims More Lives,"The death toll from flooding and mudslides in southeastern Brazil climbed to at least 626 people on Sunday, as authorities still struggled to reach blocked neighborhoods in mountains north of Rio de Janeiro.",20110117
23,Photos,Brazil Flood Deaths Rise,"The death toll in landslides and flooding in mountain resorts near the Brazilian city of Rio de Janeiro rose to 640 early Monday as heavy rains that began six days ago continued, hampering rescue work.",20110117
24,Europe,Will Changes in Tunisia Sweep Region?,"Is the Tunisian ""revolution"" heralding widespread democratic change in the Arab world? Will there be a domino effect of authoritarian regimes toppling one after the other in the region?",20110117
25,Earnings,L&T Net Profit Rises 11%,"Larsen & Toubro, India's largest engineering and construction company by sales, posted an 11% rise in third-quarter net profit even though rising input costs hurt margins.",20110117
26,Business,ONGC Appoints Investment Banks for Share Sale,State-run Oil & Natural Gas has appointed six investment bank for its share sale in March as India's federal government proceeds with divesting a 5% stake in the country's largest oil explorer by volume.,20110117
27,Europe Markets,European Stocks Edge Up,"European stocks ended rather unevenly, with market attention focused on a meeting of euro zone finance ministers to discuss the sovereign-debt crisis. The Stoxx Europe 600 index edged up 0.1%.",20110117
28,Asia Business,Corning Wins Contract for Australian Broadband Plan,U.S. optical-fiber maker Corning won the first major contract for the $35.6 billion national Internet broadband-network project that the government hopes will improve broadband speed across Australia.,20110117
29,Europe Business,Tesco Protests Over Asda 'Price Guarantee',Tesco PLC said it will make a complaint to the Advertising Standards Authority over Wal-Mart Stores Inc-owned Asda's price guarantee claims.,20110117
30,WSJ Flash Interactive,Steve Jobs Through the Years,Apple chief Steve Jobs is taking a medical leave of absence. Take a look at some key dates for Apple and Mr. Jobs over the years.,20110117
